,Traffic
2019-05-21 03:15:00,261.0
2019-05-21 03:30:00,716.0
2019-05-21 03:45:00,531.0
2019-05-21 04:00:00,1310.0
2019-05-21 04:15:00,6369.0
2019-05-21 04:30:00,195.0
2019-05-21 04:45:00,275.0
2019-05-21 05:00:00,25.0
2019-05-21 05:15:00,145.0
2019-05-21 05:30:00,283.0
2019-05-21 05:45:00,227.0
2019-05-21 06:00:00,1862.0
2019-05-21 06:15:00,235.0
2019-05-21 06:30:00,1400.0
2019-05-21 06:45:00,367.0
2019-05-21 07:00:00,3455.0
2019-05-21 07:15:00,5599.0
2019-05-21 07:30:00,5122.0
2019-05-21 07:45:00,3436.0
2019-05-21 08:00:00,2185.0
2019-05-21 08:15:00,2835.0
2019-05-21 08:30:00,667.0
2019-05-21 08:45:00,1474.0
2019-05-21 09:00:00,4697.0
2019-05-21 09:15:00,7003.0
2019-05-21 09:30:00,3452.0
2019-05-21 09:45:00,1612.0
2019-05-21 10:00:00,6170.0
2019-05-21 10:15:00,1365.0
2019-05-21 10:30:00,1908.0
2019-05-21 10:45:00,4911.0
2019-05-21 11:00:00,989.0
2019-05-21 11:15:00,1758.0
2019-05-21 11:30:00,2692.0
2019-05-21 11:45:00,3287.0
2019-05-21 12:00:00,2981.0
2019-05-21 12:15:00,2277.0
2019-05-21 12:30:00,3842.0
2019-05-21 12:45:00,4215.0
2019-05-21 13:00:00,2620.0
2019-05-21 13:15:00,2550.0
2019-05-21 13:30:00,1823.0
2019-05-21 13:45:00,3481.0
2019-05-21 14:00:00,2132.0
2019-05-21 14:15:00,1758.0
2019-05-21 14:30:00,933.0
2019-05-21 14:45:00,3480.0
2019-05-21 15:00:00,1068.0
2019-05-21 15:15:00,777.0
2019-05-21 15:30:00,944.0
2019-05-21 15:45:00,976.0
2019-05-21 16:00:00,4085.0
2019-05-21 16:15:00,7438.0
2019-05-21 16:30:00,2892.0
2019-05-21 16:45:00,4461.0
2019-05-21 17:00:00,5638.0
2019-05-21 17:15:00,5364.0
2019-05-21 17:30:00,5983.0
2019-05-21 17:45:00,4909.0
2019-05-21 18:00:00,3215.0
2019-05-21 18:15:00,5751.0
2019-05-21 18:30:00,1868.0
2019-05-21 18:45:00,4591.0
2019-05-21 19:00:00,7237.0
2019-05-21 19:15:00,6100.0
2019-05-21 19:30:00,3758.0
2019-05-21 19:45:00,4245.0
2019-05-21 20:00:00,3047.0
2019-05-21 20:15:00,7124.0
2019-05-21 20:30:00,7785.0
2019-05-21 20:45:00,3564.0
2019-05-21 21:00:00,7648.0
2019-05-21 21:15:00,12997.0
2019-05-21 21:30:00,1792.0
2019-05-21 21:45:00,1974.0
2019-05-21 22:00:00,2210.0
2019-05-21 22:15:00,4410.0
2019-05-21 22:30:00,4987.0
2019-05-21 22:45:00,6149.0
2019-05-21 23:00:00,3070.0
2019-05-21 23:15:00,4896.0
2019-05-21 23:30:00,6079.0
2019-05-21 23:45:00,9976.0
2019-05-22 00:00:00,8849.0
2019-05-22 00:15:00,7801.0
2019-05-22 00:30:00,6053.0
2019-05-22 00:45:00,5532.0
2019-05-22 01:00:00,3174.0
2019-05-22 01:15:00,939.0
2019-05-22 01:30:00,372.0
2019-05-22 01:45:00,240.0
2019-05-22 02:00:00,541.0
2019-05-22 02:15:00,2770.0
2019-05-22 02:30:00,750.0
2019-05-22 02:45:00,861.0
2019-05-22 03:00:00,1888.0
2019-05-22 03:15:00,906.0
2019-05-22 03:30:00,167.0
2019-05-22 03:45:00,684.0
2019-05-22 04:00:00,255.0
2019-05-22 04:15:00,361.0
2019-05-22 04:30:00,1023.0
2019-05-22 04:45:00,397.0
2019-05-22 05:00:00,6193.0
2019-05-22 05:15:00,5937.0
2019-05-22 05:30:00,665.0
2019-05-22 05:45:00,3792.0
2019-05-22 06:00:00,569.0
2019-05-22 06:15:00,3856.0
2019-05-22 06:30:00,354.0
2019-05-22 06:45:00,352.0
2019-05-22 07:00:00,6751.0
2019-05-22 07:15:00,8624.0
2019-05-22 07:30:00,7661.0
2019-05-22 07:45:00,1759.0
2019-05-22 08:00:00,2397.0
2019-05-22 08:15:00,1109.0
2019-05-22 08:30:00,4000.0
2019-05-22 08:45:00,1089.0
2019-05-22 09:00:00,3875.0
2019-05-22 09:15:00,402.0
2019-05-22 09:30:00,1433.0
2019-05-22 09:45:00,1240.0
2019-05-22 10:00:00,797.0
2019-05-22 10:15:00,5440.0
2019-05-22 10:30:00,2694.0
2019-05-22 10:45:00,958.0
2019-05-22 11:00:00,1322.0
2019-05-22 11:15:00,1477.0
2019-05-22 11:30:00,962.0
2019-05-22 11:45:00,727.0
2019-05-22 12:00:00,7083.0
2019-05-22 12:15:00,841.0
2019-05-22 12:30:00,1426.0
2019-05-22 12:45:00,1613.0
2019-05-22 13:00:00,1088.0
2019-05-22 13:15:00,1121.0
2019-05-22 13:30:00,6705.0
2019-05-22 13:45:00,7464.0
2019-05-22 14:00:00,1767.0
2019-05-22 14:15:00,1174.0
2019-05-22 14:30:00,828.0
2019-05-22 14:45:00,991.0
2019-05-22 15:00:00,500.0
2019-05-22 15:15:00,2765.0
2019-05-22 15:30:00,1803.0
2019-05-22 15:45:00,5118.0
2019-05-22 16:00:00,1738.0
2019-05-22 16:15:00,2534.0
2019-05-22 16:30:00,6699.0
2019-05-22 16:45:00,13409.0
2019-05-22 17:00:00,6436.0
2019-05-22 17:15:00,3081.0
2019-05-22 17:30:00,2486.0
2019-05-22 17:45:00,3007.0
2019-05-22 18:00:00,4784.0
2019-05-22 18:15:00,16294.0
2019-05-22 18:30:00,4388.0
2019-05-22 18:45:00,7616.0
2019-05-22 19:00:00,3220.0
2019-05-22 19:15:00,3347.0
2019-05-22 19:30:00,6511.0
2019-05-22 19:45:00,1569.0
2019-05-22 20:00:00,1951.0
2019-05-22 20:15:00,1794.0
2019-05-22 20:30:00,3069.0
2019-05-22 20:45:00,3254.0
2019-05-22 21:00:00,5733.0
2019-05-22 21:15:00,10043.0
2019-05-22 21:30:00,13910.0
2019-05-22 21:45:00,7317.0
2019-05-22 22:00:00,3210.0
2019-05-22 22:15:00,3525.0
2019-05-22 22:30:00,2659.0
2019-05-22 22:45:00,7919.0
2019-05-22 23:00:00,1476.0
2019-05-22 23:15:00,898.0
2019-05-22 23:30:00,3129.0
2019-05-22 23:45:00,5657.0
2019-05-23 00:00:00,7365.0
2019-05-23 00:15:00,7383.0
2019-05-23 00:30:00,8949.0
2019-05-23 00:45:00,9264.0
2019-05-23 01:00:00,7256.0
2019-05-23 01:15:00,444.0
2019-05-23 01:30:00,2273.0
2019-05-23 01:45:00,1081.0
2019-05-23 02:00:00,1251.0
2019-05-23 02:15:00,1236.0
2019-05-23 02:30:00,360.0
2019-05-23 02:45:00,720.0
2019-05-23 03:00:00,657.0
2019-05-23 03:15:00,421.0
2019-05-23 03:30:00,96.0
2019-05-23 03:45:00,96.0
2019-05-23 04:00:00,278.0
2019-05-23 04:15:00,47.0
2019-05-23 04:30:00,55.0
2019-05-23 04:45:00,364.0
2019-05-23 05:00:00,91.0
2019-05-23 05:15:00,44.0
2019-05-23 05:30:00,100.0
2019-05-23 05:45:00,605.0
2019-05-23 06:00:00,934.0
2019-05-23 06:15:00,316.0
2019-05-23 06:30:00,939.0
2019-05-23 06:45:00,1436.0
2019-05-23 07:00:00,6482.0
2019-05-23 07:15:00,8267.0
2019-05-23 07:30:00,2134.0
2019-05-23 07:45:00,6092.0
2019-05-23 08:00:00,1492.0
2019-05-23 08:15:00,1609.0
2019-05-23 08:30:00,1950.0
2019-05-23 08:45:00,2010.0
2019-05-23 09:00:00,2304.0
2019-05-23 09:15:00,19322.0
2019-05-23 09:30:00,20705.0
2019-05-23 09:45:00,4733.0
2019-05-23 10:00:00,3281.0
2019-05-23 10:15:00,1999.0
2019-05-23 10:30:00,1168.0
2019-05-23 10:45:00,929.0
2019-05-23 11:00:00,1534.0
2019-05-23 11:15:00,2083.0
2019-05-23 11:30:00,964.0
2019-05-23 11:45:00,2658.0
2019-05-23 12:00:00,1207.0
2019-05-23 12:15:00,1031.0
2019-05-23 12:30:00,3174.0
2019-05-23 12:45:00,2300.0
2019-05-23 13:00:00,2399.0
2019-05-23 13:15:00,7356.0
2019-05-23 13:30:00,3641.0
2019-05-23 13:45:00,2497.0
2019-05-23 14:00:00,974.0
2019-05-23 14:15:00,4163.0
2019-05-23 14:30:00,3636.0
2019-05-23 14:45:00,37053.0
2019-05-23 15:00:00,4612.0
2019-05-23 15:15:00,1892.0
2019-05-23 15:30:00,3123.0
2019-05-23 15:45:00,3387.0
2019-05-23 16:00:00,2558.0
2019-05-23 16:15:00,9287.0
2019-05-23 16:30:00,1528.0
2019-05-23 16:45:00,1355.0
2019-05-23 17:00:00,1474.0
2019-05-23 17:15:00,1544.0
2019-05-23 17:30:00,7816.0
2019-05-23 17:45:00,3975.0
2019-05-23 18:00:00,7728.0
2019-05-23 18:15:00,5653.0
2019-05-23 18:30:00,6696.0
2019-05-23 18:45:00,5654.0
2019-05-23 19:00:00,10416.0
2019-05-23 19:15:00,2452.0
2019-05-23 19:30:00,1373.0
2019-05-23 19:45:00,1812.0
2019-05-23 20:00:00,4298.0
2019-05-23 20:15:00,4021.0
2019-05-23 20:30:00,6467.0
2019-05-23 20:45:00,8795.0
2019-05-23 21:00:00,7219.0
2019-05-23 21:15:00,12624.0
2019-05-23 21:30:00,12692.0
2019-05-23 21:45:00,10725.0
2019-05-23 22:00:00,8433.0
2019-05-23 22:15:00,3298.0
2019-05-23 22:30:00,6743.0
2019-05-23 22:45:00,4006.0
2019-05-23 23:00:00,14030.0
2019-05-23 23:15:00,11744.0
2019-05-23 23:30:00,4859.0
2019-05-23 23:45:00,5922.0
2019-05-24 00:00:00,8630.0
2019-05-24 00:15:00,9706.0
2019-05-24 00:30:00,8937.0
2019-05-24 00:45:00,6886.0
2019-05-24 01:00:00,1025.0
2019-05-24 01:15:00,7153.0
2019-05-24 01:30:00,15889.0
2019-05-24 01:45:00,1619.0
2019-05-24 02:00:00,12429.0
2019-05-24 02:15:00,2100.0
2019-05-24 02:30:00,1338.0
2019-05-24 02:45:00,349.0
2019-05-24 03:00:00,502.0
2019-05-24 03:15:00,345.0
2019-05-24 03:30:00,5287.0
2019-05-24 03:45:00,3293.0
2019-05-24 04:00:00,339.0
2019-05-24 04:15:00,335.0
2019-05-24 04:30:00,839.0
2019-05-24 04:45:00,1498.0
2019-05-24 05:00:00,87.0
2019-05-24 05:15:00,793.0
2019-05-24 05:30:00,1452.0
2019-05-24 05:45:00,1319.0
2019-05-24 06:00:00,6546.0
2019-05-24 06:15:00,1232.0
2019-05-24 06:30:00,694.0
2019-05-24 06:45:00,2002.0
2019-05-24 07:00:00,397.0
2019-05-24 07:15:00,3544.0
2019-05-24 07:30:00,7922.0
2019-05-24 07:45:00,8279.0
2019-05-24 08:00:00,1530.0
2019-05-24 08:15:00,1527.0
2019-05-24 08:30:00,1358.0
2019-05-24 08:45:00,2196.0
2019-05-24 09:00:00,885.0
2019-05-24 09:15:00,1763.0
2019-05-24 09:30:00,2791.0
2019-05-24 09:45:00,1525.0
2019-05-24 10:00:00,648.0
2019-05-24 10:15:00,1732.0
2019-05-24 10:30:00,2351.0
2019-05-24 10:45:00,2707.0
2019-05-24 11:00:00,3924.0
2019-05-24 11:15:00,5142.0
2019-05-24 11:30:00,1882.0
2019-05-24 11:45:00,6158.0
2019-05-24 12:00:00,2195.0
2019-05-24 12:15:00,2810.0
2019-05-24 12:30:00,2725.0
2019-05-24 12:45:00,4094.0
2019-05-24 13:00:00,1995.0
2019-05-24 13:15:00,4375.0
2019-05-24 13:30:00,4811.0
2019-05-24 13:45:00,3778.0
2019-05-24 14:00:00,4742.0
2019-05-24 14:15:00,5847.0
2019-05-24 14:30:00,2460.0
2019-05-24 14:45:00,2686.0
2019-05-24 15:00:00,1971.0
2019-05-24 15:15:00,4256.0
2019-05-24 15:30:00,5337.0
2019-05-24 15:45:00,11212.0
2019-05-24 16:00:00,5273.0
2019-05-24 16:15:00,2750.0
2019-05-24 16:30:00,7770.0
2019-05-24 16:45:00,4602.0
2019-05-24 17:00:00,11750.0
2019-05-24 17:15:00,5868.0
2019-05-24 17:30:00,4756.0
2019-05-24 17:45:00,2478.0
2019-05-24 18:00:00,3183.0
2019-05-24 18:15:00,2549.0
2019-05-24 18:30:00,2946.0
2019-05-24 18:45:00,2716.0
2019-05-24 19:00:00,7308.0
2019-05-24 19:15:00,1357.0
2019-05-24 19:30:00,1441.0
2019-05-24 19:45:00,14749.0
2019-05-24 20:00:00,1542.0
2019-05-24 20:15:00,2335.0
2019-05-24 20:30:00,1908.0
2019-05-24 20:45:00,3580.0
2019-05-24 21:00:00,1554.0
2019-05-24 21:15:00,5114.0
2019-05-24 21:30:00,8540.0
2019-05-24 21:45:00,6502.0
2019-05-24 22:00:00,2392.0
2019-05-24 22:15:00,2466.0
2019-05-24 22:30:00,9408.0
2019-05-24 22:45:00,3301.0
2019-05-24 23:00:00,2069.0
2019-05-24 23:15:00,665.0
2019-05-24 23:30:00,773.0
2019-05-24 23:45:00,644.0
2019-05-25 00:00:00,4848.0
2019-05-25 00:15:00,7970.0
2019-05-25 00:30:00,9387.0
2019-05-25 00:45:00,7031.0
2019-05-25 01:00:00,2860.0
2019-05-25 01:15:00,9881.0
2019-05-25 01:30:00,8110.0
2019-05-25 01:45:00,2730.0
2019-05-25 02:00:00,5597.0
2019-05-25 02:15:00,3390.0
2019-05-25 02:30:00,1354.0
2019-05-25 02:45:00,5068.0
2019-05-25 03:00:00,1702.0
2019-05-25 03:15:00,455.0
2019-05-25 03:30:00,285.0
2019-05-25 03:45:00,2561.0
2019-05-25 04:00:00,5744.0
2019-05-25 04:15:00,572.0
2019-05-25 04:30:00,442.0
2019-05-25 04:45:00,637.0
2019-05-25 05:00:00,199.0
2019-05-25 05:15:00,305.0
2019-05-25 05:30:00,336.0
2019-05-25 05:45:00,3142.0
2019-05-25 06:00:00,255.0
2019-05-25 06:15:00,117.0
2019-05-25 06:30:00,135.0
2019-05-25 06:45:00,781.0
2019-05-25 07:00:00,488.0
2019-05-25 07:15:00,2112.0
2019-05-25 07:30:00,3217.0
2019-05-25 07:45:00,630.0
2019-05-25 08:00:00,1438.0
2019-05-25 08:15:00,178.0
2019-05-25 08:30:00,1454.0
2019-05-25 08:45:00,3873.0
2019-05-25 09:00:00,2395.0
2019-05-25 09:15:00,2100.0
2019-05-25 09:30:00,2180.0
2019-05-25 09:45:00,1895.0
2019-05-25 10:00:00,8214.0
2019-05-25 10:15:00,3922.0
2019-05-25 10:30:00,6731.0
2019-05-25 10:45:00,928.0
2019-05-25 11:00:00,5599.0
2019-05-25 11:15:00,13117.0
2019-05-25 11:30:00,7250.0
2019-05-25 11:45:00,8186.0
2019-05-25 12:00:00,5379.0
2019-05-25 12:15:00,3527.0
2019-05-25 12:30:00,4156.0
2019-05-25 12:45:00,4845.0
2019-05-25 13:00:00,5125.0
2019-05-25 13:15:00,6989.0
2019-05-25 13:30:00,9838.0
2019-05-25 13:45:00,3898.0
2019-05-25 14:00:00,1818.0
2019-05-25 14:15:00,1565.0
2019-05-25 14:30:00,1453.0
2019-05-25 14:45:00,1428.0
2019-05-25 15:00:00,791.0
2019-05-25 15:15:00,906.0
2019-05-25 15:30:00,1416.0
2019-05-25 15:45:00,2927.0
2019-05-25 16:00:00,5211.0
2019-05-25 16:15:00,2633.0
2019-05-25 16:30:00,4792.0
2019-05-25 16:45:00,4617.0
2019-05-25 17:00:00,3165.0
2019-05-25 17:15:00,4822.0
2019-05-25 17:30:00,2204.0
2019-05-25 17:45:00,8298.0
2019-05-25 18:00:00,8066.0
2019-05-25 18:15:00,2062.0
2019-05-25 18:30:00,8576.0
2019-05-25 18:45:00,7196.0
2019-05-25 19:00:00,15978.0
2019-05-25 19:15:00,7148.0
2019-05-25 19:30:00,8470.0
2019-05-25 19:45:00,3421.0
2019-05-25 20:00:00,3151.0
2019-05-25 20:15:00,3605.0
2019-05-25 20:30:00,38744.0
2019-05-25 20:45:00,19822.0
2019-05-25 21:00:00,4438.0
2019-05-25 21:15:00,5352.0
2019-05-25 21:30:00,4715.0
2019-05-25 21:45:00,1659.0
2019-05-25 22:00:00,2524.0
2019-05-25 22:15:00,2376.0
2019-05-25 22:30:00,7449.0
2019-05-25 22:45:00,16142.0
2019-05-25 23:00:00,5345.0
2019-05-25 23:15:00,6449.0
2019-05-25 23:30:00,6368.0
2019-05-25 23:45:00,20764.0
2019-05-26 00:00:00,12293.0
2019-05-26 00:15:00,9879.0
2019-05-26 00:30:00,8927.0
2019-05-26 00:45:00,9242.0
2019-05-26 01:00:00,8680.0
2019-05-26 01:15:00,986.0
2019-05-26 01:30:00,2112.0
2019-05-26 01:45:00,2112.0
2019-05-26 02:00:00,1550.0
2019-05-26 02:15:00,1192.0
2019-05-26 02:30:00,1865.0
2019-05-26 02:45:00,897.0
2019-05-26 03:00:00,3686.0
2019-05-26 03:15:00,5772.0
2019-05-26 03:30:00,2638.0
2019-05-26 03:45:00,445.0
2019-05-26 04:00:00,3777.0
2019-05-26 04:15:00,909.0
2019-05-26 04:30:00,1114.0
2019-05-26 04:45:00,75.0
2019-05-26 05:00:00,178.0
2019-05-26 05:15:00,140.0
2019-05-26 05:30:00,80.0
2019-05-26 05:45:00,121.0
2019-05-26 06:00:00,523.0
2019-05-26 06:15:00,131.0
2019-05-26 06:30:00,8421.0
2019-05-26 06:45:00,7993.0
2019-05-26 07:00:00,5749.0
2019-05-26 07:15:00,596.0
2019-05-26 07:30:00,5398.0
2019-05-26 07:45:00,8221.0
2019-05-26 08:00:00,130.0
2019-05-26 08:15:00,590.0
2019-05-26 08:30:00,914.0
2019-05-26 08:45:00,1107.0
2019-05-26 09:00:00,1497.0
2019-05-26 09:15:00,1200.0
2019-05-26 09:30:00,1887.0
2019-05-26 09:45:00,1172.0
2019-05-26 10:00:00,1092.0
2019-05-26 10:15:00,680.0
2019-05-26 10:30:00,1471.0
2019-05-26 10:45:00,2087.0
2019-05-26 11:00:00,4120.0
2019-05-26 11:15:00,5735.0
2019-05-26 11:30:00,6675.0
2019-05-26 11:45:00,7284.0
2019-05-26 12:00:00,2418.0
2019-05-26 12:15:00,1983.0
2019-05-26 12:30:00,2874.0
2019-05-26 12:45:00,3030.0
2019-05-26 13:00:00,4316.0
2019-05-26 13:15:00,2427.0
2019-05-26 13:30:00,7270.0
2019-05-26 13:45:00,4104.0
2019-05-26 14:00:00,3204.0
2019-05-26 14:15:00,2123.0
2019-05-26 14:30:00,1631.0
2019-05-26 14:45:00,3147.0
2019-05-26 15:00:00,1741.0
2019-05-26 15:15:00,5989.0
2019-05-26 15:30:00,3253.0
2019-05-26 15:45:00,3087.0
2019-05-26 16:00:00,2673.0
2019-05-26 16:15:00,2606.0
2019-05-26 16:30:00,1470.0
2019-05-26 16:45:00,5884.0
2019-05-26 17:00:00,8389.0
2019-05-26 17:15:00,2756.0
2019-05-26 17:30:00,4047.0
2019-05-26 17:45:00,4766.0
2019-05-26 18:00:00,3168.0
2019-05-26 18:15:00,2932.0
2019-05-26 18:30:00,2337.0
2019-05-26 18:45:00,5077.0
2019-05-26 19:00:00,17023.0
2019-05-26 19:15:00,9585.0
2019-05-26 19:30:00,8512.0
2019-05-26 19:45:00,12183.0
2019-05-26 20:00:00,19377.0
2019-05-26 20:15:00,10915.0
2019-05-26 20:30:00,3697.0
2019-05-26 20:45:00,1850.0
2019-05-26 21:00:00,2719.0
2019-05-26 21:15:00,3511.0
2019-05-26 21:30:00,10278.0
2019-05-26 21:45:00,9247.0
2019-05-26 22:00:00,6837.0
2019-05-26 22:15:00,2830.0
2019-05-26 22:30:00,4016.0
2019-05-26 22:45:00,4866.0
2019-05-26 23:00:00,6840.0
2019-05-26 23:15:00,6935.0
2019-05-26 23:30:00,10355.0
2019-05-26 23:45:00,3474.0
2019-05-27 00:00:00,4981.0
2019-05-27 00:15:00,4942.0
2019-05-27 00:30:00,4409.0
2019-05-27 00:45:00,4184.0
2019-05-27 01:00:00,4015.0
2019-05-27 01:15:00,11214.0
2019-05-27 01:30:00,2886.0
2019-05-27 01:45:00,289.0
2019-05-27 02:00:00,507.0
2019-05-27 02:15:00,1322.0
2019-05-27 02:30:00,2100.0
2019-05-27 02:45:00,914.0
2019-05-27 03:00:00,246.0
2019-05-27 03:15:00,307.0
2019-05-27 03:30:00,62.0
2019-05-27 03:45:00,94.0
2019-05-27 04:00:00,282.0
2019-05-27 04:15:00,444.0
2019-05-27 04:30:00,211.0
2019-05-27 04:45:00,171.0
2019-05-27 05:00:00,156.0
2019-05-27 05:15:00,110.0
2019-05-27 05:30:00,426.0
2019-05-27 05:45:00,111.0
2019-05-27 06:00:00,309.0
2019-05-27 06:15:00,608.0
2019-05-27 06:30:00,819.0
2019-05-27 06:45:00,762.0
2019-05-27 07:00:00,1583.0
2019-05-27 07:15:00,6342.0
2019-05-27 07:30:00,865.0
2019-05-27 07:45:00,6637.0
2019-05-27 08:00:00,16449.0
2019-05-27 08:15:00,5700.0
2019-05-27 08:30:00,13272.0
2019-05-27 08:45:00,5460.0
2019-05-27 09:00:00,3869.0
2019-05-27 09:15:00,5655.0
2019-05-27 09:30:00,7062.0
2019-05-27 09:45:00,6695.0
2019-05-27 10:00:00,1773.0
2019-05-27 10:15:00,3390.0
2019-05-27 10:30:00,2763.0
2019-05-27 10:45:00,4689.0
2019-05-27 11:00:00,3211.0
2019-05-27 11:15:00,2069.0
2019-05-27 11:30:00,1005.0
2019-05-27 11:45:00,2390.0
2019-05-27 12:00:00,1124.0
2019-05-27 12:15:00,1009.0
2019-05-27 12:30:00,2112.0
2019-05-27 12:45:00,4024.0
2019-05-27 13:00:00,2038.0
2019-05-27 13:15:00,848.0
2019-05-27 13:30:00,1764.0
2019-05-27 13:45:00,3725.0
2019-05-27 14:00:00,1308.0
2019-05-27 14:15:00,1759.0
2019-05-27 14:30:00,937.0
2019-05-27 14:45:00,928.0
2019-05-27 15:00:00,1452.0
2019-05-27 15:15:00,1466.0
2019-05-27 15:30:00,568.0
2019-05-27 15:45:00,1359.0
2019-05-27 16:00:00,1783.0
2019-05-27 16:15:00,1965.0
2019-05-27 16:30:00,2763.0
2019-05-27 16:45:00,2995.0
2019-05-27 17:00:00,3959.0
2019-05-27 17:15:00,1821.0
2019-05-27 17:30:00,3852.0
2019-05-27 17:45:00,3590.0
2019-05-27 18:00:00,17396.0
2019-05-27 18:15:00,6488.0
2019-05-27 18:30:00,4130.0
2019-05-27 18:45:00,2275.0
2019-05-27 19:00:00,1774.0
2019-05-27 19:15:00,6929.0
2019-05-27 19:30:00,1678.0
2019-05-27 19:45:00,957.0
2019-05-27 20:00:00,3796.0
2019-05-27 20:15:00,1927.0
2019-05-27 20:30:00,1943.0
2019-05-27 20:45:00,3271.0
2019-05-27 21:00:00,4911.0
2019-05-27 21:15:00,4077.0
2019-05-27 21:30:00,8614.0
2019-05-27 21:45:00,20566.0
2019-05-27 22:00:00,12509.0
2019-05-27 22:15:00,7443.0
2019-05-27 22:30:00,9316.0
2019-05-27 22:45:00,7167.0
2019-05-27 23:00:00,13778.0
2019-05-27 23:15:00,7757.0
2019-05-27 23:30:00,11956.0
2019-05-27 23:45:00,4626.0
2019-05-28 00:00:00,7205.0
2019-05-28 00:15:00,7354.0
2019-05-28 00:30:00,7241.0
2019-05-28 00:45:00,7827.0
2019-05-28 01:00:00,17229.0
2019-05-28 01:15:00,3532.0
2019-05-28 01:30:00,540.0
2019-05-28 01:45:00,1417.0
2019-05-28 02:00:00,817.0
2019-05-28 02:15:00,10701.0
2019-05-28 02:30:00,3903.0
2019-05-28 02:45:00,8591.0
2019-05-28 03:00:00,5386.0
2019-05-28 03:15:00,218.0
2019-05-28 03:30:00,967.0
2019-05-28 03:45:00,698.0
2019-05-28 04:00:00,9901.0
2019-05-28 04:15:00,665.0
2019-05-28 04:30:00,57.0
2019-05-28 04:45:00,1192.0
2019-05-28 05:00:00,516.0
2019-05-28 05:15:00,124.0
2019-05-28 05:30:00,246.0
2019-05-28 05:45:00,852.0
2019-05-28 06:00:00,808.0
2019-05-28 06:15:00,464.0
2019-05-28 06:30:00,774.0
2019-05-28 06:45:00,407.0
2019-05-28 07:00:00,882.0
2019-05-28 07:15:00,2663.0
2019-05-28 07:30:00,1636.0
2019-05-28 07:45:00,5031.0
2019-05-28 08:00:00,5523.0
2019-05-28 08:15:00,1725.0
2019-05-28 08:30:00,1367.0
2019-05-28 08:45:00,1326.0
2019-05-28 09:00:00,941.0
2019-05-28 09:15:00,883.0
2019-05-28 09:30:00,1404.0
2019-05-28 09:45:00,560.0
2019-05-28 10:00:00,5523.0
2019-05-28 10:15:00,11461.0
2019-05-28 10:30:00,1718.0
2019-05-28 10:45:00,2290.0
2019-05-28 11:00:00,5906.0
2019-05-28 11:15:00,1503.0
2019-05-28 11:30:00,4331.0
2019-05-28 11:45:00,2223.0
2019-05-28 12:00:00,4628.0
2019-05-28 12:15:00,3898.0
2019-05-28 12:30:00,5223.0
2019-05-28 12:45:00,5302.0
2019-05-28 13:00:00,4265.0
2019-05-28 13:15:00,3115.0
2019-05-28 13:30:00,2595.0
2019-05-28 13:45:00,1931.0
2019-05-28 14:00:00,556.0
2019-05-28 14:15:00,1052.0
2019-05-28 14:30:00,1461.0
2019-05-28 14:45:00,1682.0
2019-05-28 15:00:00,2940.0
2019-05-28 15:15:00,1480.0
2019-05-28 15:30:00,584.0
2019-05-28 15:45:00,4743.0
2019-05-28 16:00:00,7168.0
2019-05-28 16:15:00,5016.0
2019-05-28 16:30:00,2764.0
2019-05-28 16:45:00,916.0
2019-05-28 17:00:00,2331.0
2019-05-28 17:15:00,6451.0
2019-05-28 17:30:00,4598.0
2019-05-28 17:45:00,1138.0
2019-05-28 18:00:00,2325.0
2019-05-28 18:15:00,1395.0
2019-05-28 18:30:00,3177.0
2019-05-28 18:45:00,2215.0
2019-05-28 19:00:00,7279.0
2019-05-28 19:15:00,5300.0
2019-05-28 19:30:00,3793.0
2019-05-28 19:45:00,6631.0
2019-05-28 20:00:00,1715.0
2019-05-28 20:15:00,2296.0
2019-05-28 20:30:00,3001.0
2019-05-28 20:45:00,2518.0
2019-05-28 21:00:00,2722.0
2019-05-28 21:15:00,15974.0
2019-05-28 21:30:00,3997.0
2019-05-28 21:45:00,6513.0
2019-05-28 22:00:00,2004.0
2019-05-28 22:15:00,16846.0
2019-05-28 22:30:00,19265.0
2019-05-28 22:45:00,12084.0
2019-05-28 23:00:00,25601.0
2019-05-28 23:15:00,10206.0
2019-05-28 23:30:00,6877.0
2019-05-28 23:45:00,10069.0
2019-05-29 00:00:00,9579.0
2019-05-29 00:15:00,9136.0
2019-05-29 00:30:00,8005.0
2019-05-29 00:45:00,7681.0
2019-05-29 01:00:00,10479.0
2019-05-29 01:15:00,4864.0
2019-05-29 01:30:00,14083.0
2019-05-29 01:45:00,6364.0
2019-05-29 02:00:00,5046.0
2019-05-29 02:15:00,722.0
2019-05-29 02:30:00,5206.0
2019-05-29 02:45:00,3017.0
2019-05-29 03:00:00,6081.0
2019-05-29 03:15:00,2284.0
2019-05-29 03:30:00,301.0
2019-05-29 03:45:00,2392.0
2019-05-29 04:00:00,953.0
2019-05-29 04:15:00,770.0
2019-05-29 04:30:00,216.0
2019-05-29 04:45:00,517.0
2019-05-29 05:00:00,42.0
2019-05-29 05:15:00,12.0
2019-05-29 05:30:00,80.0
2019-05-29 05:45:00,117.0
2019-05-29 06:00:00,225.0
2019-05-29 06:15:00,426.0
2019-05-29 06:30:00,503.0
2019-05-29 06:45:00,1283.0
2019-05-29 07:00:00,619.0
2019-05-29 07:15:00,2230.0
2019-05-29 07:30:00,891.0
2019-05-29 07:45:00,8051.0
